Time,Torque,Angle
0.2598804624251727,-0.6013480234925226,85.942406033097
0.2603804679778321,-0.6011092317615846,85.94191329633959
0.2608804735304844,-0.6008729369006283,85.94143019547364
0.26138047908314377,-0.6006393705491666,85.94095752303636
0.26188048463579605,-0.6004087517966623,85.94049602453855
0.26238049018845544,-0.6001812867176323,85.94004639676625
0.2628804957411077,-0.5999571679971035,85.93960928641654
0.2633805012937671,-0.5997365746392496,85.93918528904055
0.2638805068464194,-0.5995196717512384,85.938774948265
0.2643805123990788,-0.5993066103949738,85.93837875526454
0.26488051795173106,-0.5990975274999578,85.93799714846028
0.26538052350439134,-0.5988925458328687,85.93763051342827
0.26588052905704274,-0.5986917740220651,85.93727918301104
0.2663805346097021,-0.5984953066371769,85.93694343763303
0.2668805401623544,-0.5983032243242783,85.93662350582167
0.2673805457150138,-0.5981155939958136,85.93631956493098
0.2678805512676661,-0.5979324690735812,85.93603174206152
0.26838055682032547,-0.5977538897825543,85.9357601151683
0.26888056237297775,-0.5975798834946197,85.93550471435364
0.26938056792563714,-0.5974104651233004,85.93526552334825
0.2698805734782894,-0.5972456375721817,85.93504248119126
0.2703805790309488,-0.5970853922405024,85.93483548412149
0.2708805845836011,-0.5969297095880939,85.93464438768817
0.2713805901362605,-0.596778559760295,85.9344690090834
0.27188059568891276,-0.5966319032706966,85.9343091296884
0.27238060124157215,-0.5964896917375606,85.93416449781819
0.27288060679422443,-0.5963518686676894,85.93403483164164
0.2733806123468838,-0.5962183702797895,85.93391982224765
0.2738806178995361,-0.596089126357989,85.93381913682265
0.2743806234521964,-0.5959640611257087,85.93373242190364
0.2748806290048478,-0.5958430941300442,85.93365930666991
0.27538063455750716,-0.595726141127662,85.9335994062406
0.27588064011016034,-0.5956131149644082,85.93355232494916
0.27638064566281884,-0.5955039264421508,85.93351765957053
0.2768806512154711,-0.5953984851673011,85.93349500248084
0.2773806567681305,-0.5952967003763852,85.93348394473239
0.2778806623207828,-0.5951984817334122,85.9334840790244
0.2783806678734422,-0.5951037400924994,85.93349500254553
0.27888067342609535,-0.5950123882178402,85.93351631965871
0.27938067897875385,-0.5949243414523729,85.93354764439668
0.27988068453140613,-0.5948395183270427,85.93358860273793
0.2803806900840655,-0.5947578411040183,85.93363883463871
0.2808806956367178,-0.5946792362481204,85.93369799579999
0.2813807011893772,-0.5946036348209418,85.93376575914868
0.2818807067420295,-0.5945309727913941,85.93384181601022
0.28238071229468886,-0.5944611912573652,85.9339258769528
0.28288071784734115,-0.5943942365752525,85.9340176722913
0.28338072340000053,-0.594330060396946,85.9341169522493
0.2838807289526528,-0.5942686196163899,85.934223486787
0.2843807345053122,-0.5942098762298016,85.93433706511033
0.2848807400579645,-0.594153797115194,85.93445749488168
0.2853807456106239,-0.5941003537379926,85.93458460115775
0.28588075116327616,-0.5940495217901303,85.93471822508144
0.28638075671593644,-0.5940012807702385,85.93485822235611
0.28688076226858783,-0.5939556135123218,85.93500446152942
0.2873807678212472,-0.5939125056704634,85.93515682211441
0.2878807733739004,-0.5938719451671102,85.93531519257621
0.2883807789265589,-0.5938339216132684,85.93547946821451
0.2888807844792112,-0.5937984257094638,85.93564954897485
0.28938079003187056,-0.5937654486378646,85.9358253372271
0.28988079558452284,-0.5937349814560859,85.9360067355498
0.29038080113718223,-0.593707014503094,85.93619364455895
0.2908808066898345,-0.5936815368257838,85.93638596081298
0.2913808122424939,-0.593658535634106,85.93658357482263
0.2918808177951462,-0.5936379957915272,85.93678636919125
0.2923808233478056,-0.593619899348043,85.93699421691181
0.29288082890045786,-0.5936042251218752,85.93720697984341
0.29338083445311725,-0.5935909483347407,85.93742450738533
0.29388084000576953,-0.5935800403032553,85.937646635358
0.2943808455584289,-0.5935714681871369,85.93787318509345
0.2948808511110812,-0.5935651947934952,85.93810396273247
0.2953808566637406,-0.5935611784360915,85.93833875872454
0.29588086221639287,-0.5935593728488102,85.93857734752739
0.29638086776905226,-0.5935597271521784,85.93881948750234
0.29688087332170454,-0.5935621858721553,85.9390649210022
0.29738087887436393,-0.5935666890105364,85.93931337464932
0.2978808844270162,-0.5935731721674573,85.93956455980582
0.2983808899796756,-0.5935815667181636,85.93981817324365
0.2988808955323279,-0.5935918000467197,85.94007389802476
0.29938090108498727,-0.5936037958380536,85.94033140459598
0.29988090663764044,-0.5936174744265126,85.94059035209241
0.30038091219029894,-0.5936327531953316,85.94085038982836
0.3008809177429512,-0.5936495470177156,85.9411111589414
0.3013809232956106,-0.5936677687275329,85.94137229414557
0.3018809288482629,-0.5936873296063914,85.94163342554441
0.3023809344009223,-0.5937081398737258,85.94189418045491
0.30288093995357457,-0.5937301091678745,85.94215418519761
0.30338094550623396,-0.5937531470072503,85.94241306681288
0.30388095105888624,-0.5937771632225831,85.9426704546699
0.30438095661154563,-0.5938020683519716,85.94292598193789
0.3048809621641979,-0.5938277739916072,85.94317928689335
0.3053809677168573,-0.5938541930962657,85.94343001404111
0.3058809732695096,-0.5938812402254067,85.9436778150345
0.30638097882216897,-0.5939088317332804,85.94392234938805
0.30688098437482125,-0.5939368859029829,85.94416328498284
0.30738098992748064,-0.5939653230259457,85.94440029837008
0.3078809954801329,-0.5939940654299127,85.94463307488397
0.3083810010327923,-0.5940230374595694,85.94486130857918
0.3088810065854446,-0.5940521654156264,85.94508470201464
0.309381012138104,-0.5940813774595824,85.94530296591014
0.30988101769075627,-0.5941106034926498,85.94551581870697
0.31038102324341565,-0.5941397750179619,85.94572298606644
0.31088102879606794,-0.5941688249952616,85.94592420034013
0.3113810343487273,-0.594197687696363,85.94611920004255
0.3118810399013796,-0.5942262985682873,85.94630772935163
0.312381045454039,-0.5942545941083348,85.94648953765274
0.3128810510066913,-0.5942825117527164,85.9466643791323
0.31338105655935067,-0.5943099897789563,85.94683201242177
0.31388106211200295,-0.5943369672227441,85.9469922002944
0.31438106766466234,-0.5943633838123231,85.94714470942628
0.3148810732173146,-0.5943891799256547,85.94728931024082
0.315381078769974,-0.5944142965777713,85.94742577686435
0.3158810843226263,-0.5944386754461782,85.94755388722155
0.3163810898752857,-0.5944622589415779,85.94767342329767
0.31688109542793796,-0.5944849903295556,85.94778417158845
0.31738110098059735,-0.5945068139074835,85.9478859237533
0.31788110653324964,-0.5945276752402544,85.9479784774852
0.318381112085909,-0.5945475214585403,85.94806163761083
0.3188811176385613,-0.5945663016226417,85.94813521743247
0.3193811231912207,-0.5945839671527299,85.94819904031426
0.319881128743873,-0.5946004723221415,85.94825294150101
0.32038113429653237,-0.5946157748064635,85.9482967701422
0.32088113984918465,-0.5946298362782575,85.94833039148412
0.32138114540184404,-0.5946426230358199,85.94835368918702
0.3218811509544963,-0.5946541066532551,85.94836656772058
0.3223811565071557,-0.5946642646385704,85.94836895478838
0.322881162059808,-0.5946730810862815,85.94836080373159
0.3233811676124674,-0.5946805473120055,85.94834209586574
0.32388117316511966,-0.5946866624577216,85.94831284270865
0.32438117871777905,-0.5946914340580518,85.94827308806398
0.32488118427043133,-0.5946948785596492,85.94822290993125
0.3253811898230907,-0.5946970217882218,85.94816242222186
0.325881195375743,-0.5946978993597867,85.948091776269
0.3263812009284024,-0.5946975570347682,85.94801116212601
0.3268812064810547,-0.5946960510148351,85.94792080965279
0.32738121203371406,-0.5946934481825588,85.94782098939082
0.32788121758636635,-0.5946898262839179,85.9477120132267
0.32838122313902574,-0.5946852740527648,85.94759423484092
0.328881228691678,-0.5946798912755925,85.94746804993599
0.3293812342443374,-0.5946737887946437,85.9473338962363
0.3298812397969897,-0.5946670884472423,85.94719225325231
0.3303812453496491,-0.594659922939202,85.94704364180083
0.33088125090230136,-0.5946524356509977,85.94688862327675
0.33138125645496075,-0.5946447803767992,85.94672779867645
0.33188126200761303,-0.5946371209989477,85.9465618073825
0.3323812675602724,-0.5946296311028978,85.94639132572813
0.3328812731129247,-0.5946224935396698,85.94621706536769
0.3333812786655841,-0.5946158999439216,85.94603977148259
0.3338812842182364,-0.5946100502149307,85.94586022085024
0.33438128977089576,-0.5946051519675191,85.94567921980146
0.33488129532354804,-0.5946014199586213,85.94549760208768
0.33538130087620743,-0.5945990754943726,85.9453162266758
0.3358813064288597,-0.5945983458206265,85.94513597548166
0.3363813119815191,-0.5945994634984559,85.94495775104758
0.3368813175341714,-0.5946026657651399,85.94478247416605
0.3373813230868308,-0.5946081938809882,85.9446110814508
0.33788132863948306,-0.5946162924621942,85.94444452285603
0.33838133419214245,-0.5946272087997724,85.9442837591438
0.33888133974479473,-0.5946411921640675,85.94412975929804
0.3393813452974541,-0.5946584930935358,85.94398349788004
0.3398813508501064,-0.5946793626654292,85.943845952317
0.3403813564027658,-0.59470405174491,85.94371810011056
0.34088136195541807,-0.5947328102082263,85.94360091594939
0.34138136750807746,-0.5947658861355491,85.94349536870945
0.34188137306072974,-0.5948035249697368,85.94340241832835
0.34238137861338913,-0.5948459686392356,85.94332301254698
0.3428813841660414,-0.594893454644379,85.94325808351586
0.3433813897187008,-0.5949462151066569,85.94320854426459
0.3438813952713531,-0.595004475780053,85.94317528503112
0.3443814008240125,-0.5950684550237771,85.94315916944831
0.34488140637666476,-0.5951383627371676,85.94316103059074
0.34538141192932414,-0.5952143992599318,85.94318166689348
0.3458814174819764,-0.5952967542442104,85.94322183796663
0.3463814230346358,-0.5953856055077024,85.94328226034011
0.3468814285872881,-0.5954811178809554,85.94336360318671
0.3473814341399484,-0.5955834420645205,85.94346648408171
0.34788143969259977,-0.5956927135137162,85.94359146486435
0.34838144524525916,-0.5958090513680796,85.94373904766456
0.34888145079791144,-0.5959325574407108,85.94390967115075
0.34938145635057083,-0.5960633152791888,85.94410370704205
0.3498814619032231,-0.5962013893070581,85.94432145691822
0.3503814674558825,-0.5963468240534204,85.94456314935508
0.3508814730085348,-0.5964996434780766,85.94482893741264
0.35138147856119417,-0.596659850399373,85.94511889650306
0.35188148411384734,-0.5968274260314085,85.94543302266234
0.35238148966650584,-0.5970023296347503,85.94577123124128
0.3528814952191581,-0.597184498282042,85.94613335602114
0.3533815007718175,-0.5973738467382645,85.94651914875257
0.3538815063244698,-0.5975702674543704,85.94692827911356
0.3543815118771292,-0.5977736306731374,85.94736033508185
0.35488151742978147,-0.5979837846457142,85.94781482371626
0.35538152298244086,-0.5982005559569697,85.94829117233996
0.35588152853509314,-0.5984237499572571,85.94878873011686
0.3563815340877525,-0.5986531512976329,85.94930677001005
0.3568815396404048,-0.5988885245649701,85.94984449110933
0.3573815451930642,-0.5991296150124492,85.95040102131087
0.3578815507457165,-0.5993761493798613,85.95097542032869
0.35838155629837587,-0.5996278367970755,85.95156668301327
0.35888156185102815,-0.5998843697632759,85.95217374294988
0.35938156740368843,-0.6001454251941272,85.95279547630776
0.3598815729563398,-0.6004106655276151,85.95343070590596
0.3603815785089992,-0.6006797398769417,85.95407820545293
0.3608815840616524,-0.600952285215861,85.95473670390564
0.3613815896143109,-0.6012279275800769,85.9554048898882
0.36188159516696317,-0.6015062832686833,85.95608141611034
0.36238160071962344,-0.6017869600311436,85.95676490373248
0.36288160627227484,-0.6020695582272253,85.95745394663084
0.3633816118249342,-0.6023536719490639,85.95814711552259
0.3638816173775865,-0.6026388900961803,85.95884296191716
0.3643816229302459,-0.6029247973968934,85.95954002186954
0.3648816284828982,-0.6032109753722199,85.96023681952107
0.36538163403555757,-0.6034970032417095,85.96093187042577
0.36588163958820985,-0.6037824587739549,85.96162368467222
0.36638164514086924,-0.6040669190878147,85.96231076982338
0.3668816506935215,-0.6043499614136378,85.96299163370858
0.3673816562461809,-0.6046311638264369,85.96366478711191
0.3678816617988332,-0.6049101059645546,85.96432874640675
0.3683816673514926,-0.6051863697481916,85.96498203618984
0.36888167290414486,-0.6054595401119531,85.9656231919669
0.36938167845680425,-0.6057292057644131,85.96625076293796
0.36988168400945654,-0.6059949599855288,85.96686331492218
0.3703816895621159,-0.6062564014703606,85.96745943345368
0.3708816951147682,-0.606513135224537,85.96803772706826
0.3713817006674276,-0.6067647735133854,85.9685968307881
0.3718817062200799,-0.6070109368628815,85.96913540979784
0.37238171177273927,-0.6072512551075336,85.96965216329382
0.37288171732539244,-0.6074853684789225,85.9701458284833
0.37338172287805094,-0.6077129287278802,85.97061518470815
0.3738817284307032,-0.6079336002727479,85.97105905766452
0.3743817339833626,-0.6081470613651884,85.97147632368765
0.3748817395360149,-0.6083530052649435,85.97186591406961
0.3753817450886743,-0.6085511414146891,85.97222681937768
0.37588175064132656,-0.6087411966073819,85.97255809374504
0.37638175619398595,-0.6089229161394066,85.97285885910935
0.37688176174663823,-0.6090960649438409,85.9731283093781
0.3773817672992976,-0.6092604286986112,85.97336571450157
0.3778817728519499,-0.6094158149053113,85.97357042443778
0.3783817784046093,-0.6095620539346931,85.97374187299474
0.3788817839572616,-0.6096990000349842,85.97387958153587
0.37938178950992096,-0.6098265322981797,85.9739831625307
0.37988179506257325,-0.6099445555784383,85.9740523229292
0.38038180061523263,-0.6100530013561705,85.97408686733607
0.3808818061678849,-0.6101518285413293,85.97408670096114
0.3813818117205443,-0.6102410242095043,85.97405183232223
0.3818818172731966,-0.6103206042645644,85.9739823756774
0.382381822825856,-0.6103906140210725,85.97387855316157
0.38288182837850826,-0.6104511286993412,85.97374069660131
0.38338183393116765,-0.6105022538250359,85.97356924897782
0.38388183948381993,-0.6105441255239731,85.97336476550353
0.3843818450364793,-0.6105769107008968,85.97312791427109
0.3848818505891316,-0.6106008070895044,85.97285947642762
0.385381856141791,-0.6106160431602788,85.97256034582455
0.3858818616944433,-0.6106228778735581,85.97223152809681
0.38638186724710266,-0.610621600266787,85.97187413913032
0.38688187279975494,-0.610612528866799,85.97148940288403
0.38738187835241433,-0.6105960109195656,85.9710786485387
0.3878818839050666,-0.6105724214318363,85.97064330695142
0.388381889457726,-0.6105421620214899,85.97018490640468
0.3888818950103783,-0.6105056595771872,85.9697050676514
0.3893819005630377,-0.610463364732449,85.96920549827533
0.38988190611568996,-0.6104157501641609,85.96868798640344
0.39038191166834935,-0.6103633087300605,85.96815439382402
0.39088191722100163,-0.6103065514633152,85.9676066485773
0.391381922773661,-0.6102460054450358,85.96704673709546
